Date,Open,High,Low,Close,Volume,MA_5,MA_10,Daily_Return,Target
2022-10-25,0.7326955330579332,0.715731787532087,0.7325716414344836,0.7265781880168498,0.0225370938586592,0.7219932529757893,0.7153033929513001,0.00018014565295088047,0.7250422165898933
2022-10-27,0.7262038062732572,0.7124393047462929,0.727063752564062,0.7250422165898933,0.0267286897712547,0.7243167291616224,0.7174162054035282,-0.002113979544512423,0.7269539296407617
2022-10-28,0.7226956452373001,0.7138847532313297,0.7305553368268596,0.7269539296407617,0.0144227348448741,0.7247056195242978,0.7196370823889147,0.0026366920534086624,0.7367245427064735
2022-10-31,0.738760653655546,0.7204693903312056,0.7413086421144386,0.7367245427064735,0.0208295644985745,0.7283492397287457,0.7229702965377738,0.013440484557996957,0.758472663088944
2022-11-01,0.7438428816409872,0.7408991919789993,0.7497184034164528,0.758472663088944,0.0330100822988483,0.7347543080085844,0.727805146338276,0.029520016127839943,0.7525904213123844
2022-11-02,0.7620392876820536,0.7432761219361721,0.7558164744082561,0.7525904213123844,0.0149934987742487,0.7399567546676914,0.7309750038217404,-0.007755377435231026,0.7411692067894693
2022-11-03,0.7482854318429031,0.7298010830528889,0.746948027444645,0.7411692067894693,0.0151832798266776,0.7431821527076066,0.7337494409346145,-0.015175870167200012,0.7446494525839356
2022-11-04,0.7446624985894232,0.7272313230482301,0.7374893824057998,0.7446494525839356,0.0156533962613371,0.7467212572962414,0.7357134384102696,0.00469561574143329,0.7499761113501209
2022-11-07,0.7485968586365173,0.7345390156107807,0.7469808171143073,0.7499761113501209,0.0157725706240799,0.7493715710249708,0.7388604053768583,0.007153243378749341,0.7442082334350069
2022-11-09,0.7554163518601411,0.7367874456867292,0.7491281042695233,0.7442082334350069,0.0122236979055728,0.7465186850941834,0.740636496551384,-0.0076907488489608156,0.740809524016544
2022-11-10,0.729252724424849,0.7288211720375692,0.7387514899838741,0.740809524016544,0.0168932074500469,0.7441625056350153,0.7420596301513533,-0.004566879625579556,0.7768543692007919
2022-11-11,0.76190808168382,0.7662752431679334,0.7666355712146238,0.7768543692007919,0.036128211018799,0.7512995381172798,0.7472408454124432,0.048656022925864795,0.7832431302054299
2022-11-14,0.7797438848148648,0.7686522533477211,0.7843233196216843,0.7832431302054299,0.0142674160402122,0.7590182736415787,0.75286976546891,0.008223885013623145,0.7822954805513562
2022-11-15,0.7787602975226933,0.7657452230370831,0.7787498032416762,0.7822954805513562,0.0149338604450822,0.7654821474818257,0.7574268592533983,-0.0012099048399251133,0.7897299300517264
2022-11-16,0.7846290448915774,0.7747232524912131,0.7884051059900401,0.7897299300517264,0.0188839137365382,0.7745864868051697,0.7605525859496766,0.009503377796750812,0.7876547893571162
2022-11-17,0.7849897250565274,0.7721856624056582,0.7871920591959753,0.7876547893571162,0.0151302452461761,0.7839555398732841,0.7640590227541497,-0.002627658666139565,0.7858411151479059
2022-11-18,0.7882683831138051,0.7730690281364032,0.788257602740017,0.7858411151479059,0.0122495332252212,0.7857528890627069,0.7685262135899934,-0.002302625761586019,0.7662500267277836
2022-11-21,0.7792519813000036,0.7637375025646571,0.7725204630498799,0.7662500267277836,0.0138368652666598,0.7823542683671777,0.7706862710043783,-0.024930088337812295,0.7765275139133085
2022-11-22,0.7653177692269932,0.7589995515810328,0.766701060150992,0.7765275139133085,0.0120813024438234,0.7812006750395681,0.773341411260697,0.013412707115214362,0.7743546005458413
2022-11-23,0.7817111693592753,0.76254921695825,0.7784220433635829,0.7743546005458413,0.0120843940438869,0.7781256091383911,0.7763560479717804,-0.0027982438851611446,0.7978341489780494
2022-11-24,0.7772028871993335,0.7827697003366305,0.7840937865465474,0.7978341489780494,0.0137504482251783,0.7801614810625778,0.782058510467931,0.030321442418831612,0.8009388305944711
2022-11-25,0.799088003143813,0.786110599705315,0.7971097712127344,0.8009388305944711,0.0170738046316988,0.7831810241518908,0.7844669566072989,0.003891387226779619,0.8027688298234688
2022-11-28,0.7935142659120111,0.7904951417723953,0.8028635811455491,0.8027688298234688,0.0239668906909785,0.7904847847710278,0.7864195265691027,0.0022848177152796634,0.8034550129921427
2022-11-29,0.7990878507388528,0.7943496497916289,0.8085845167977559,0.8034550129921427,0.0169265785448502,0.7958702845867947,0.7885354798131814,0.0008547705680412854,0.801314572218383
2022-11-30,0.7990878900613241,0.7898204890255336,0.8059617225612161,0.801314572218383,0.0377798074233227,0.801262278921303,0.789693944029847,-0.0026640455770989835,0.8290423521585357
2022-12-01,0.8128580121865363,0.8107316202004795,0.8207149935355254,0.8290423521585357,0.0238011604684556,0.8075039195574002,0.793832700309989,0.034602864968985125,0.8171146184075422
2022-12-02,0.8237103849949567,0.8071661153604104,0.8184200562717521,0.8171146184075422,0.0264255311062022,0.8107390771200145,0.7969600506359527,-0.014387363588769464,0.812784850523594
2022-12-05,0.815481145412722,0.7976100681159581,0.8164531091664136,0.812784850523594,0.0157790152462711,0.8127422812600396,0.8016135330155336,-0.005298850107940067,0.7995334593258139
2022-12-06,0.8046778552013498,0.7875879116938396,0.803666611507823,0.7995334593258139,0.0122774826537367,0.8119579705267738,0.8039141275567842,-0.016303688718168896,0.7979811628790698
2022-12-07,0.7942681212074307,0.7830105102156584,0.799076601950159,0.7979811628790698,0.012283233939149,0.8112912886589111,0.806276783790107,-0.0019415027959592823,0.7881612198622612
2022-12-08,0.791546897860882,0.7788026700691526,0.7943063716462047,0.7881612198622612,0.0136257385343806,0.8031150621996561,0.8053094908785281,-0.012305983491363248,0.7692730832452683
2022-12-09,0.7961700676795322,0.7767150057634737,0.7736190699929688,0.7692730832452683,0.019448369437842,0.7935467551672014,0.802142916143608,-0.023964813468358326,0.7672140901245785
2022-12-12,0.7572851458335144,0.7516276683090448,0.7604227297371389,0.7672140901245785,0.0163762510011896,0.7844326030873983,0.7985874421737189,-0.0026765438249882756,0.7821321416305482
2022-12-13,0.7643998908944432,0.7646210158044575,0.7708158022911862,0.7821321416305482,0.014675939163312,0.7809523395483453,0.7964551550375595,0.019444444123213778,0.7929976844201552
2022-12-14,0.7878748173707886,0.7776462361079968,0.7947817246966125,0.7929976844201552,0.0128038730292584,0.7799556438565622,0.7956234662577366,0.013892208504505454,0.7733089120501093
2022-12-15,0.7911536896317843,0.7737115486091473,0.7810284869812156,0.7733089120501093,0.0151041939691702,0.7769851822941318,0.7900501222468941,-0.024828284819573443,0.7521166408468143
2022-12-16,0.7636786554599773,0.7503429565618678,0.7568492298817042,0.7521166408468143,0.0297436704376155,0.7735538938144411,0.7835503244908213,-0.027404664388403943,0.7396333240854462
2022-12-19,0.7479411656581574,0.7354063221575642,0.7467841073642443,0.7396333240854462,0.0231204287794685,0.7680377406066147,0.7762351718470064,-0.016597580858353278,0.7533256682633542
2022-12-20,0.7387280940903558,0.7365305250787824,0.7366697143334089,0.7533256682633542,0.0164030865443881,0.7622764459331759,0.7716143927407606,0.01851234082082298,0.7613646758334609
2022-12-21,0.7551540956338434,0.7474679814332537,0.7617013947819797,0.7613646758334609,0.0152959641025223,0.755949844215837,0.7679527440361996,0.010671357566560902,0.758472663088944
2022-12-22,0.7699080758211496,0.7509853946942022,0.763373579744157,0.758472663088944,0.0147451023485567,0.7529825944236039,0.7649838883588679,-0.0037984593143239875,0.7482277372200603
2022-12-23,0.7446623860443704,0.7422642119765073,0.7541606883324292,0.7482277372200603,0.0144743600194643,0.7522048136982532,0.7628793537563472,-0.013507310635508474,0.756250331047446
2022-12-26,0.7483836771731216,0.7439184536015082,0.7567999328052815,0.756250331047446,0.0089035240285294,0.755528215090653,0.7617829778486339,0.010722128341823511,0.7584071855639269
2022-12-27,0.7617768940404062,0.7444966798674442,0.758914595258311,0.7584071855639269,0.0085139596881721,0.7565445185507677,0.7594104822419718,0.0028520377815817177,0.7576229635535947
2022-12-28,0.7554164020580167,0.7420233577018092,0.7571114352882884,0.7576229635535947,0.0093654227174318,0.7557961760947944,0.7558730101553157,-0.001034038212268662,0.7614299759126106
2022-12-29,0.7492853198887399,0.7437578613014348,0.7577671032243991,0.7614299759126106,0.0108104274941813,0.7563876386595277,0.7546851165415658,0.0050249432001894245,0.7574921859494281
2022-12-30,0.7673014592441598,0.7525913716133847,0.7637340595694639,0.7574921859494281,0.0122335182822451,0.7582405284054012,0.7552226710518272,-0.005171572025993387,0.7590444823961722
2023-01-02,0.7590885005846553,0.7422643074266018,0.7601277147419998,0.7590444823961722,0.0070780023880791,0.7587993586751465,0.7571637868828998,0.0020492573726003105,0.7753513139822108
2023-01-03,0.7561377644324936,0.7593370333619858,0.7634391144982371,0.7753513139822108,0.0131660789822889,0.7621881843588032,0.7593663514547855,0.02148336752881841,0.7764294750716505
2023-01-04,0.7740717360309834,0.7616978397847582,0.7768481438615882,0.7764294750716505,0.0130125219350161,0.7659494866624145,0.7608728313786044,0.001390545253482811,0.7752695114374064
2023-01-05,0.7817766124276522,0.7648940097606702,0.7754548346054804,0.7752695114374064,0.019768452340007,0.7687173937673737,0.7625525162134508,-0.0014939716632177413,0.7427376508101335
2023-01-06,0.7718750743919713,0.7534104213931951,0.7485871421057275,0.7427376508101335,0.0272964871285095,0.7657664867395146,0.7620035075724579,-0.041962001790779024,0.7781614354589899
2023-01-09,0.7485966846266556,0.7615853487304407,0.7555211815336267,0.7781614354589899,0.0318052675682105,0.7695898773520782,0.7641946180136123,0.047693535678739574,0.767197765104791
2023-01-10,0.7669571650934242,0.7522701334474386,0.75845563464584,0.767197765104791,0.0429395174366925,0.7679591675765943,0.7650736759676987,-0.014089197761043115,0.7810207981639321
2023-01-11,0.7686291721898657,0.7688127089872405,0.7719138539581316,0.7810207981639321,0.0299349859238994,0.7688774321950506,0.7674134594287325,0.018017561687308836,0.7828672998585846
2023-01-12,0.7813831493583523,0.7689734160701343,0.786470725105912,0.7828672998585846,0.0245915075655772,0.7703969898792862,0.7695571918233299,0.002364215778879908,0.7960042384719852
2023-01-13,0.7859404878540646,0.7782887863127377,0.7830119074540081,0.7960042384719852,0.0188225591146894,0.7810503074116566,0.7734083970755856,0.016780543287187477,0.8075346709261955
2023-01-16,0.8021686550956868,0.7944186743273123,0.8053111881446171,0.8075346709261955,0.0199679287411645,0.7869249545050977,0.778257415928588,0.014485390776742824,0.8223571678326487
2023-01-17,0.8065278163753782,0.8038800840186606,0.8130065008064564,0.8223571678326487,0.0182046710166995,0.7979568350506692,0.7829580013136318,0.018355245217462457,0.826234093863363
2023-01-18,0.8232936250345173,0.8127993259977981,0.8301909385129964,0.826234093863363,0.0265328278142892,0.8069994941905554,0.787938463192803,0.004714406564889639,0.8205860806315795
2023-01-19,0.8232938381030583,0.8055885589888165,0.8264189529912611,0.8205860806315795,0.0170290559940146,0.8145432503451543,0.7924701201122202,-0.0068358510907897685,0.81724371027597
2023-01-20,0.8182638832926354,0.8081014940546163,0.8246081250950137,0.81724371027597,0.0163960167824781,0.8187911447059513,0.7999207260588039,-0.004073150196548525,0.8345560388688074
2023-01-23,0.8259761455415227,0.8161009465888254,0.8246081076232563,0.8345560388688074,0.0111512877673614,0.8241954182944736,0.8055601863997855,0.021183801570025196,0.8417084381631761
2023-01-24,0.8383829751069967,0.8269257489002582,0.8452966163980522,0.8417084381631761,0.0147878619053176,0.8280656723605793,0.8130112537056242,0.008570304402881535,0.8395192884988549
2023-01-25,0.8384835709420064,0.8213573520022632,0.8411723150901351,0.8395192884988549,0.0089484545250408,0.8307227112876776,0.8188611027391165,-0.0026008408197717436,0.8332694676082772
2023-01-27,0.8387182869130745,0.8249710719887797,0.8335608854246221,0.8332694676082772,0.0193117820923885,0.8332593886830171,0.8239013195140859,-0.007444523283977156,0.8408226283938407
2023-01-30,0.836706305267739,0.8290610363517632,0.8346505498899885,0.8408226283938407,0.0212203791183693,0.8379751723065914,0.8283831585062712,0.009064487634766305,0.8157731276510967
2023-01-31,0.8464304899501633,0.8259565531744297,0.823065701430733,0.8157731276510967,0.0310700464281039,0.8342185900630492,0.8292070041787614,-0.02979165866479372,0.8323670666503535
2023-02-01,0.8175933120946832,0.8161010256215595,0.824406970175579,0.8323670666503535,0.0240774153932494,0.8323503157604847,0.8302079940605319,0.020341365064373784,0.8497630609696014
2023-02-02,0.8390536627020113,0.8325270686053401,0.8462355452648203,0.8497630609696014,0.0196296713224496,0.8343990702546339,0.8325608907711558,0.020899426486506112,0.8570824368250569
2023-02-03,0.8648730237354285,0.8440252215368909,0.8572335183123732,0.8570824368250569,0.0195230793173183,0.83916166409799,0.8362105263905034,0.008613431427701546,0.8496126755971032
2023-02-06,0.8545284850019395,0.8338903863827658,0.851851924570274,0.8496126755971032,0.0119559903456604,0.8409196735386424,0.8394474229226168,-0.008715335779863165,0.8538236434729243
2023-02-07,0.8531031967266558,0.8404113313774575,0.8600834407016116,0.8538236434729243,0.0155583068270303,0.8485297767030078,0.8413741833830285,0.004956338337186006,0.8697157840671887
2023-02-08,0.8561715238114478,0.8558189719015634,0.8656664737256983,0.8697157840671887,0.0215971451437578,0.8559995201863749,0.8441749179734298,0.018612907613594798,0.8766507234512368
2023-02-09,0.8685614016346452,0.858348581142784,0.8748035228932782,0.8766507234512368,0.0178290416089814,0.861377052682702,0.847888061468668,0.007973799614877874,0.8755478086633153
2023-02-10,0.8702380000721952,0.8566238718533441,0.8757591128932176,0.8755478086633153,0.0125141491850701,0.8650701270503538,0.8521158955741719,-0.0012581005848938398,0.8571157079251672
2023-02-13,0.8799621649808849,0.8588084770381668,0.8641071994399996,0.8571157079251672,0.0113788727235082,0.8665707335159665,0.8537452035273043,-0.02105207797423192,0.8630313982477043
2023-02-14,0.8652082315245819,0.8508747686528575,0.8713498452988762,0.8630313982477043,0.0169696563545588,0.8684122844709223,0.8584710305869651,0.006901857319657756,0.869899529262731
2023-02-15,0.8591725819715479,0.8512525809337101,0.8596644304649688,0.869899529262731,0.0152605357297355,0.8684490335100309,0.8622242768482028,0.007958147326935894,0.8823993484897539
2023-02-16,0.8726523646605999,0.867350087173542,0.8820797741764739,0.8823993484897539,0.0174142216239875,0.8695987585177344,0.8654879056002182,0.014369267721775714,0.8633822087272669
2023-02-17,0.8723000912735912,0.8554903455361986,0.869673261547278,0.8633822087272669,0.0110768734084795,0.8671656385305246,0.8661178827904392,-0.021551624890742804,0.8587533558340608
2023-02-20,0.864202225993493,0.8499384022354306,0.8646604425495348,0.8587533558340608,0.0137446628412359,0.8674931681123035,0.8670319508141349,-0.005361302151488223,0.8466213818898569
2023-02-21,0.861519794405581,0.8456348700803484,0.8545007404193417,0.8466213818898569,0.0119653901737947,0.8642111648407338,0.8663117246558281,-0.014127425368161362,0.830094428705489
2023-02-22,0.8350130403878682,0.8252996085004318,0.8378192787130985,0.830094428705489,0.0128620564878068,0.8562501447292854,0.8623495891196582,-0.019521067549080673,0.8341883710318556
2023-02-23,0.8370415112872764,0.8270733710217693,0.8421780530189327,0.8341883710318556,0.0153983051575663,0.8466079492377059,0.8581033538777201,0.004931899534310835,0.8297266721456036
2023-02-24,0.8375446100727908,0.8210123337847304,0.8335608173035465,0.8297266721456036,0.0101246492227376,0.8398768419213731,0.8535212402259489,-0.00534855080841401,0.8067994239752256
2023-02-27,0.8266467731966971,0.8065738901869366,0.8113299349638972,0.8067994239752256,0.0118344631843398,0.8294860555496062,0.8484896118309548,-0.02763229017465474,0.8004493461696491
